Gmt time,Open,High,Low,Close,Volume
29.01.2019 22:00:00.000,61.180,62.635,61.020,61.720,6.7654
30.01.2019 22:00:00.000,61.718,62.441,60.605,61.095,5.7192
31.01.2019 22:00:00.000,60.975,62.946,60.425,62.825,5.765499999999999
01.02.2019 22:00:00.000,62.825,62.825,62.825,62.825,0
02.02.2019 22:00:00.000,62.825,62.825,62.825,62.825,0
03.02.2019 22:00:00.000,62.705,63.611,61.245,62.705,5.6948
04.02.2019 22:00:00.000,62.591,62.996,61.705,61.985,5.7767
05.02.2019 22:00:00.000,62.056,62.776,61.035,62.555,5.1524
06.02.2019 22:00:00.000,62.486,62.871,60.575,61.605,5.5817000000000005
07.02.2019 22:00:00.000,61.608,62.336,61.035,62.025,4.999
08.02.2019 22:00:00.000,62.025,62.025,62.025,62.025,0
09.02.2019 22:00:00.000,62.025,62.025,62.025,62.025,0
10.02.2019 22:00:00.000,61.815,62.316,60.875,61.535,6.7402
11.02.2019 22:00:00.000,61.721,63.311,61.575,62.545,5.559200000000001
12.02.2019 22:00:00.000,62.686,63.951,62.676,63.635,5.229500000000001
13.02.2019 22:00:00.000,63.666,64.796,63.300,64.575,6.197100000000001
14.02.2019 22:00:00.000,64.876,66.365,64.395,66.318,4.4475999999999996
15.02.2019 22:00:00.000,66.318,66.318,66.318,66.318,0
16.02.2019 22:00:00.000,66.318,66.318,66.318,66.318,0
17.02.2019 22:00:00.000,66.451,66.805,65.865,66.425,2.4595999999999996
18.02.2019 22:00:00.000,66.401,66.626,65.565,66.415,4.496300000000001
19.02.2019 22:00:00.000,66.245,67.352,65.615,67.085,7.2717
20.02.2019 22:00:00.000,67.121,67.276,66.685,66.925,6.432300000000001
21.02.2019 22:00:00.000,66.948,67.706,66.835,66.875,5.580200000000001
22.02.2019 22:00:00.000,66.875,66.875,66.875,66.875,0
23.02.2019 22:00:00.000,66.875,66.875,66.875,66.875,0
24.02.2019 22:00:00.000,67.351,67.456,64.515,64.735,5.923299999999999
25.02.2019 22:00:00.000,64.740,65.698,64.301,65.625,4.453200000000002
26.02.2019 22:00:00.000,65.618,66.670,65.245,66.395,3.5321000000000002
27.02.2019 22:00:00.000,66.465,66.756,65.886,66.370,3.5613
28.02.2019 22:00:00.000,66.475,67.115,64.555,64.875,6.361
01.03.2019 22:00:00.000,64.875,64.875,64.875,64.875,0
02.03.2019 22:00:00.000,64.875,64.875,64.875,64.875,0
03.03.2019 22:00:00.000,65.275,66.321,65.044,65.585,4.7513000000000005
04.03.2019 22:00:00.000,65.521,66.206,65.015,65.595,4.740100000000001
05.03.2019 22:00:00.000,65.486,66.151,65.195,65.875,4.9085
06.03.2019 22:00:00.000,65.821,66.971,65.725,65.975,5.1949
07.03.2019 22:00:00.000,66.011,66.076,64.000,65.658,5.9332
08.03.2019 22:00:00.000,65.658,65.658,65.658,65.658,0
09.03.2019 22:00:00.000,65.658,65.658,65.658,65.658,0
10.03.2019 21:00:00.000,65.771,66.726,65.635,66.565,4.8848
11.03.2019 21:00:00.000,66.555,67.376,66.335,66.795,4.8152
12.03.2019 21:00:00.000,66.795,67.731,66.675,67.635,6.273999999999999
13.03.2019 21:00:00.000,67.635,68.115,67.005,67.155,4.8458
14.03.2019 21:00:00.000,67.155,67.686,66.104,67.005,5.0699999999999985
15.03.2019 21:00:00.000,67.005,67.005,67.005,67.005,0
16.03.2019 21:00:00.000,67.005,67.005,67.005,67.005,0
17.03.2019 21:00:00.000,66.990,67.661,66.675,67.405,4.4948999999999995
18.03.2019 21:00:00.000,67.405,68.176,67.104,67.645,4.2825
19.03.2019 21:00:00.000,67.645,68.546,67.165,68.215,4.6512
20.03.2019 21:00:00.000,68.235,68.676,67.574,67.645,4.9126
21.03.2019 21:00:00.000,67.655,67.951,66.175,66.956,5.0684000000000005
22.03.2019 21:00:00.000,66.956,66.956,66.956,66.956,0
23.03.2019 21:00:00.000,66.956,66.956,66.956,66.956,0
24.03.2019 21:00:00.000,66.458,67.626,66.335,67.215,4.9582
25.03.2019 21:00:00.000,67.215,68.196,67.185,67.985,5.0314
26.03.2019 21:00:00.000,67.975,68.326,67.169,67.790,3.53
27.03.2019 21:00:00.000,67.795,67.875,66.511,67.805,2.0519999999999996
28.03.2019 21:00:00.000,67.350,68.276,67.125,67.575,5.169099999999999
29.03.2019 21:00:00.000,67.575,67.575,67.575,67.575,0
30.03.2019 21:00:00.000,67.575,67.575,67.575,67.575,0
31.03.2019 21:00:00.000,67.905,69.176,67.854,69.155,4.048799999999999
01.04.2019 21:00:00.000,69.156,69.501,68.665,69.405,5.0097
02.04.2019 21:00:00.000,69.446,69.936,68.775,69.425,5.0684000000000005
03.04.2019 21:00:00.000,69.370,69.996,68.845,69.225,5.1234
04.04.2019 21:00:00.000,69.085,70.446,68.895,70.365,4.4436
05.04.2019 21:00:00.000,70.365,70.365,70.365,70.365,0
06.04.2019 21:00:00.000,70.365,70.365,70.365,70.365,0
07.04.2019 21:00:00.000,70.655,71.176,70.405,71.045,5.3050000000000015
08.04.2019 21:00:00.000,71.096,71.316,70.265,70.745,4.0681
09.04.2019 21:00:00.000,70.748,71.761,70.555,71.555,4.7745999999999995
10.04.2019 21:00:00.000,71.528,71.661,70.544,70.925,4.4109
11.04.2019 21:00:00.000,70.938,71.841,70.875,71.485,5.0168
12.04.2019 21:00:00.000,71.485,71.485,71.485,71.485,0
13.04.2019 21:00:00.000,71.485,71.485,71.485,71.485,0
14.04.2019 21:00:00.000,71.415,71.555,70.755,71.225,4.8892999999999995
15.04.2019 21:00:00.000,71.186,71.905,70.725,71.835,4.858499999999999
16.04.2019 21:00:00.000,71.848,72.246,71.425,71.585,4.5714
17.04.2019 21:00:00.000,71.596,72.006,71.200,71.925,4.8516
18.04.2019 21:00:00.000,71.925,71.925,71.925,71.925,0
19.04.2019 21:00:00.000,71.925,71.925,71.925,71.925,0
20.04.2019 21:00:00.000,71.925,71.925,71.925,71.925,0
21.04.2019 21:00:00.000,72.395,74.496,72.395,74.095,4.7761000000000005
22.04.2019 21:00:00.000,74.326,74.706,74.000,74.375,4.7704
23.04.2019 21:00:00.000,74.226,74.696,73.985,74.495,4.682200000000001
24.04.2019 21:00:00.000,74.448,75.576,74.000,74.265,5.2235
25.04.2019 21:00:00.000,74.178,74.396,71.270,71.565,4.8101
26.04.2019 21:00:00.000,71.565,71.565,71.565,71.565,0
27.04.2019 21:00:00.000,71.565,71.565,71.565,71.565,0
28.04.2019 21:00:00.000,71.565,72.475,71.045,71.945,5.5983
29.04.2019 21:00:00.000,71.448,72.756,71.160,71.625,5.1518
30.04.2019 21:00:00.000,71.718,72.346,71.275,72.105,3.853700000000001
01.05.2019 21:00:00.000,71.986,72.201,69.665,70.325,5.431300000000001
02.05.2019 21:00:00.000,70.506,71.505,69.935,70.775,4.1164
03.05.2019 21:00:00.000,70.775,70.775,70.775,70.775,0
04.05.2019 21:00:00.000,70.775,70.775,70.775,70.775,0
05.05.2019 21:00:00.000,69.486,71.771,68.828,71.345,4.2533
06.05.2019 21:00:00.000,71.121,71.295,69.355,69.745,11.011600000000001
07.05.2019 21:00:00.000,69.921,70.676,69.325,70.205,5.9794
08.05.2019 21:00:00.000,70.196,70.615,69.375,70.195,6.4962
09.05.2019 21:00:00.000,70.430,71.195,70.135,70.725,8.535699999999999
10.05.2019 21:00:00.000,70.725,70.725,70.725,70.725,0
11.05.2019 21:00:00.000,70.725,70.725,70.725,70.725,0
12.05.2019 21:00:00.000,70.411,72.555,69.695,69.895,7.8329
13.05.2019 21:00:00.000,69.998,71.606,69.895,70.845,6.727599999999998
14.05.2019 21:00:00.000,70.861,72.226,70.390,71.885,7.0482000000000005
15.05.2019 21:00:00.000,72.021,73.335,71.805,72.765,6.817399999999999
16.05.2019 21:00:00.000,72.786,73.216,71.765,72.065,7.1346
17.05.2019 21:00:00.000,72.065,72.065,72.065,72.065,0
18.05.2019 21:00:00.000,72.065,72.065,72.065,72.065,0
19.05.2019 21:00:00.000,72.930,73.376,71.580,72.045,7.567699999999999
20.05.2019 21:00:00.000,72.098,72.506,71.610,71.995,6.035399999999999
21.05.2019 21:00:00.000,71.871,72.011,70.395,70.795,6.912200000000002
22.05.2019 21:00:00.000,70.848,70.936,67.000,67.915,9.1111
23.05.2019 21:00:00.000,67.938,69.265,67.305,69.195,6.560899999999999
24.05.2019 21:00:00.000,69.195,69.195,69.195,69.195,0
25.05.2019 21:00:00.000,69.195,69.195,69.195,69.195,0
26.05.2019 21:00:00.000,69.138,70.196,68.505,69.985,3.4923
27.05.2019 21:00:00.000,69.966,70.566,69.555,70.085,7.902900000000001
28.05.2019 21:00:00.000,70.021,70.071,68.055,69.650,45.36619999999999
29.05.2019 21:00:00.000,69.555,69.925,66.390,66.660,8.2801
30.05.2019 21:00:00.000,64.816,64.871,61.375,61.665,8.442599999999999
31.05.2019 21:00:00.000,61.665,61.665,61.665,61.665,0
01.06.2019 21:00:00.000,61.665,61.665,61.665,61.665,0
02.06.2019 21:00:00.000,61.196,62.816,60.605,60.775,9.251900000000001
03.06.2019 21:00:00.000,60.961,62.085,60.194,61.425,9.2486
04.06.2019 21:00:00.000,61.515,62.251,59.425,60.545,7.515100000000001
05.06.2019 21:00:00.000,60.365,62.388,60.195,62.265,6.9140000000000015
06.06.2019 21:00:00.000,62.361,63.566,61.745,63.265,7.2817
07.06.2019 21:00:00.000,63.265,63.265,63.265,63.265,0
08.06.2019 21:00:00.000,63.265,63.265,63.265,63.265,0
09.06.2019 21:00:00.000,63.708,63.791,62.025,62.345,7.419000000000002
10.06.2019 21:00:00.000,62.286,62.851,61.985,62.055,6.312899999999999
11.06.2019 21:00:00.000,61.575,61.686,59.545,59.815,6.986599999999999
12.06.2019 21:00:00.000,59.946,62.626,59.765,61.285,8.898200000000001
13.06.2019 21:00:00.000,61.216,62.541,60.715,62.025,6.7763
14.06.2019 21:00:00.000,62.025,62.025,62.025,62.025,0
15.06.2019 21:00:00.000,62.025,62.025,62.025,62.025,0
16.06.2019 21:00:00.000,62.211,62.356,60.715,60.955,5.555700000000001
17.06.2019 21:00:00.000,60.976,62.796,60.225,62.225,7.424500000000001
18.06.2019 21:00:00.000,62.376,62.521,61.375,62.195,6.285999999999999
19.06.2019 21:00:00.000,62.451,64.796,62.375,64.505,7.8176
20.06.2019 21:00:00.000,64.925,65.731,63.975,65.265,6.7934
21.06.2019 21:00:00.000,65.265,65.265,65.265,65.265,0
22.06.2019 21:00:00.000,65.265,65.265,65.265,65.265,0
23.06.2019 21:00:00.000,65.501,65.771,64.055,64.745,5.659599999999999
24.06.2019 21:00:00.000,64.871,65.918,64.145,65.785,7.4426
25.06.2019 21:00:00.000,65.768,66.830,65.575,66.205,4.930599999999999
26.06.2019 21:00:00.000,65.835,66.785,65.650,66.505,6.381
27.06.2019 21:00:00.000,65.546,65.886,63.995,64.385,4.2383999999999995
28.06.2019 21:00:00.000,64.385,64.385,64.385,64.385,0
29.06.2019 21:00:00.000,64.385,64.385,64.385,64.385,0
30.06.2019 21:00:00.000,65.765,66.721,64.195,65.185,7.008
01.07.2019 21:00:00.000,64.771,65.496,62.205,62.575,8.6008
02.07.2019 21:00:00.000,62.856,63.963,62.065,63.865,5.7649
03.07.2019 21:00:00.000,63.846,64.046,62.925,63.145,3.9151
04.07.2019 21:00:00.000,63.271,64.506,62.900,64.395,5.5544
05.07.2019 21:00:00.000,64.395,64.395,64.395,64.395,0
06.07.2019 21:00:00.000,64.395,64.395,64.395,64.395,0
07.07.2019 21:00:00.000,64.335,65.111,63.800,63.915,5.4929
08.07.2019 21:00:00.000,63.800,64.726,63.725,64.465,5.913300000000001
09.07.2019 21:00:00.000,64.746,67.101,64.610,66.575,5.5418
10.07.2019 21:00:00.000,66.806,67.626,66.405,66.705,6.348300000000001
11.07.2019 21:00:00.000,66.828,67.245,66.505,66.865,5.4815
12.07.2019 21:00:00.000,66.865,66.865,66.865,66.865,0
13.07.2019 21:00:00.000,66.865,66.865,66.865,66.865,0
14.07.2019 21:00:00.000,66.616,67.451,66.088,66.145,5.162100000000001
15.07.2019 21:00:00.000,66.308,67.066,63.815,64.275,6.4848
16.07.2019 21:00:00.000,64.398,65.256,63.193,63.505,5.3553999999999995
17.07.2019 21:00:00.000,63.518,64.436,61.265,62.425,6.2801
18.07.2019 21:00:00.000,62.498,63.340,61.825,62.785,6.1556
19.07.2019 21:00:00.000,62.785,62.785,62.785,62.785,0
20.07.2019 21:00:00.000,62.785,62.785,62.785,62.785,0
21.07.2019 21:00:00.000,63.191,64.011,62.745,63.315,5.257700000000001
22.07.2019 21:00:00.000,63.196,64.413,62.635,64.165,4.4456999999999995
23.07.2019 21:00:00.000,64.106,64.636,62.555,63.115,4.974500000000001
24.07.2019 21:00:00.000,63.171,64.206,63.010,63.075,4.5859
25.07.2019 21:00:00.000,63.261,63.926,63.010,63.278,3.7486000000000006
26.07.2019 21:00:00.000,63.278,63.278,63.278,63.278,0
27.07.2019 21:00:00.000,63.278,63.278,63.278,63.278,0
28.07.2019 21:00:00.000,63.071,63.875,62.910,63.820,5.3873
29.07.2019 21:00:00.000,63.865,65.010,63.860,64.575,4.826499999999999
30.07.2019 21:00:00.000,64.805,65.406,64.200,64.215,4.1522
31.07.2019 21:00:00.000,64.026,64.511,60.005,61.045,3.9798999999999998
01.08.2019 21:00:00.000,61.081,62.916,60.960,61.250,4.4181
02.08.2019 21:00:00.000,61.250,61.250,61.250,61.250,0
03.08.2019 21:00:00.000,61.250,61.250,61.250,61.250,0
04.08.2019 21:00:00.000,61.271,61.546,59.635,60.025,5.8152
05.08.2019 21:00:00.000,59.375,60.531,58.555,58.665,5.264
06.08.2019 21:00:00.000,58.646,59.171,55.855,57.335,7.5531
07.08.2019 21:00:00.000,57.448,57.976,56.745,57.705,5.1874
08.08.2019 21:00:00.000,57.701,59.076,57.085,58.223,3.2234
09.08.2019 21:00:00.000,58.223,58.223,58.223,58.223,0
10.08.2019 21:00:00.000,58.223,58.223,58.223,58.223,0
11.08.2019 21:00:00.000,58.201,58.856,57.865,58.415,3.2398999999999996
12.08.2019 21:00:00.000,58.558,61.476,57.980,60.885,4.710699999999999
13.08.2019 21:00:00.000,61.046,61.076,58.220,59.035,3.6574
14.08.2019 21:00:00.000,59.128,59.401,57.656,58.325,3.6003999999999996
15.08.2019 21:00:00.000,58.391,59.476,58.266,58.635,2.3289
16.08.2019 21:00:00.000,58.635,58.635,58.635,58.635,0
17.08.2019 21:00:00.000,58.635,58.635,58.635,58.635,0
18.08.2019 21:00:00.000,59.011,59.896,58.736,59.745,2.1346
19.08.2019 21:00:00.000,59.625,60.291,58.926,60.063,2.3819000000000004
20.08.2019 21:00:00.000,60.136,61.396,60.041,60.335,2.4978
21.08.2019 21:00:00.000,60.421,60.866,59.455,59.985,2.3916999999999997
22.08.2019 21:00:00.000,60.101,60.276,58.286,59.105,3.8053
23.08.2019 21:00:00.000,59.105,59.105,59.105,59.105,0
24.08.2019 21:00:00.000,59.105,59.105,59.105,59.105,0
25.08.2019 21:00:00.000,58.391,60.136,58.336,58.785,3.3162
26.08.2019 21:00:00.000,58.798,60.123,58.495,60.105,2.8006
27.08.2019 21:00:00.000,59.988,60.971,59.785,60.425,2.7116
28.08.2019 21:00:00.000,60.438,61.165,59.971,61.045,3.8257000000000003
29.08.2019 21:00:00.000,60.305,60.595,58.500,59.035,13.420599999999999
30.08.2019 21:00:00.000,59.035,59.035,59.035,59.035,0
31.08.2019 21:00:00.000,59.035,59.035,59.035,59.035,0
01.09.2019 21:00:00.000,58.805,59.235,58.075,58.575,4.2353
02.09.2019 21:00:00.000,58.448,58.846,57.205,58.175,4.2219
03.09.2019 21:00:00.000,58.111,60.946,58.110,60.445,3.9103000000000008
04.09.2019 21:00:00.000,60.458,62.345,60.215,60.725,6.9198
05.09.2019 21:00:00.000,60.815,61.845,59.385,61.615,9.8714
06.09.2019 21:00:00.000,61.615,61.615,61.615,61.615,0
07.09.2019 21:00:00.000,61.615,61.615,61.615,61.615,0
08.09.2019 21:00:00.000,61.695,62.976,61.545,62.665,6.196999999999999
09.09.2019 21:00:00.000,63.051,63.735,62.135,62.745,8.0357
10.09.2019 21:00:00.000,62.855,63.236,60.505,61.015,5.2347
11.09.2019 21:00:00.000,61.135,61.376,58.885,60.355,4.888299999999999
12.09.2019 21:00:00.000,60.436,60.768,59.575,60.095,3.6864999999999997
13.09.2019 21:00:00.000,60.095,60.095,60.095,60.095,0
14.09.2019 21:00:00.000,60.095,60.095,60.095,60.095,0
15.09.2019 21:00:00.000,68.401,69.636,64.805,68.035,8.8323
16.09.2019 21:00:00.000,68.098,69.231,63.550,63.915,6.4125
17.09.2019 21:00:00.000,64.278,64.976,63.055,63.625,2.7149000000000005
18.09.2019 21:00:00.000,63.496,65.551,63.446,64.745,4.008399999999999
19.09.2019 21:00:00.000,64.878,65.256,64.025,64.598,3.6361000000000003
20.09.2019 21:00:00.000,64.598,64.598,64.598,64.598,0
21.09.2019 21:00:00.000,64.598,64.598,64.598,64.598,0
22.09.2019 21:00:00.000,64.858,65.161,63.550,64.455,2.7929000000000004
23.09.2019 21:00:00.000,64.396,64.581,62.355,62.355,3.7807
24.09.2019 21:00:00.000,62.456,62.791,61.205,62.535,3.7453999999999996
25.09.2019 21:00:00.000,62.548,62.891,61.435,62.585,5.824700000000002
26.09.2019 21:00:00.000,62.388,62.720,60.735,61.855,4.790199999999999
27.09.2019 21:00:00.000,61.855,61.855,61.855,61.855,0
28.09.2019 21:00:00.000,61.855,61.855,61.855,61.855,0
29.09.2019 21:00:00.000,60.280,61.280,59.186,59.325,3.5065
30.09.2019 21:00:00.000,59.368,60.071,58.375,59.175,4.3529
01.10.2019 21:00:00.000,59.226,59.465,57.211,57.435,5.720199999999999
02.10.2019 21:00:00.000,57.448,57.955,56.125,57.605,2.7015
03.10.2019 21:00:00.000,57.668,58.920,57.660,58.468,4.020700000000001
04.10.2019 21:00:00.000,58.468,58.468,58.468,58.468,0
05.10.2019 21:00:00.000,58.468,58.468,58.468,58.468,0
06.10.2019 21:00:00.000,58.151,59.645,58.005,58.365,7.4138
07.10.2019 21:00:00.000,58.458,58.906,57.355,58.095,6.8809
08.10.2019 21:00:00.000,57.968,59.321,57.891,58.255,6.407299999999999
09.10.2019 21:00:00.000,57.905,59.525,57.775,59.425,12.680699999999998
10.10.2019 21:00:00.000,59.528,60.651,59.185,60.638,14.5528
11.10.2019 21:00:00.000,60.638,60.638,60.638,60.638,0
12.10.2019 21:00:00.000,60.638,60.638,60.638,60.638,0
13.10.2019 21:00:00.000,60.575,60.601,58.485,59.185,5.638900000000001
14.10.2019 21:00:00.000,59.221,59.661,58.000,58.815,5.515000000000001
15.10.2019 21:00:00.000,58.888,59.716,58.345,59.025,5.4422999999999995
16.10.2019 21:00:00.000,58.881,59.995,58.665,59.895,4.6954
17.10.2019 21:00:00.000,59.766,60.256,58.985,59.275,4.300999999999999
18.10.2019 21:00:00.000,59.275,59.275,59.275,59.275,0
19.10.2019 21:00:00.000,59.275,59.275,59.275,59.275,0
20.10.2019 21:00:00.000,59.161,59.511,58.225,59.035,4.4475
21.10.2019 21:00:00.000,58.955,60.241,58.735,59.575,4.2761000000000005
22.10.2019 21:00:00.000,59.481,61.271,58.825,61.015,4.7151
23.10.2019 21:00:00.000,60.966,61.865,60.615,61.465,9.350800000000001
24.10.2019 21:00:00.000,61.488,62.086,60.905,61.935,4.8944
25.10.2019 21:00:00.000,61.935,61.935,61.935,61.935,0
26.10.2019 21:00:00.000,61.935,61.935,61.935,61.935,0
27.10.2019 21:00:00.000,62.028,62.321,61.175,61.545,4.2864
28.10.2019 21:00:00.000,61.625,61.956,60.635,61.525,3.8812000000000006
29.10.2019 21:00:00.000,61.568,61.901,60.475,60.666,3.3426
30.10.2019 21:00:00.000,60.163,60.776,59.185,59.455,2.8596
31.10.2019 21:00:00.000,59.428,61.791,59.385,61.635,2.8928999999999996
01.11.2019 21:00:00.000,61.635,61.635,61.635,61.635,0
02.11.2019 21:00:00.000,61.635,61.635,61.635,61.635,0
03.11.2019 22:00:00.000,61.506,62.756,61.255,62.065,2.5465
04.11.2019 22:00:00.000,61.915,63.166,61.915,62.915,2.0452
05.11.2019 22:00:00.000,62.735,63.296,61.555,61.755,2.5092
06.11.2019 22:00:00.000,61.726,62.856,61.625,62.275,2.3094
07.11.2019 22:00:00.000,62.181,62.681,60.655,62.625,2.5143
08.11.2019 22:00:00.000,62.625,62.625,62.625,62.625,0
09.11.2019 22:00:00.000,62.625,62.625,62.625,62.625,0
10.11.2019 22:00:00.000,62.326,62.736,61.555,62.215,2.168
11.11.2019 22:00:00.000,62.078,62.836,61.795,61.995,3.4907
12.11.2019 22:00:00.000,61.878,62.701,61.200,62.525,2.0359
13.11.2019 22:00:00.000,62.576,63.186,62.125,62.315,3.9872
14.11.2019 22:00:00.000,62.416,63.616,61.675,63.415,2.8369
15.11.2019 22:00:00.000,63.415,63.415,63.415,63.415,0
16.11.2019 22:00:00.000,63.415,63.415,63.415,63.415,0
17.11.2019 22:00:00.000,63.305,63.546,61.915,62.223,2.8625000000000003
18.11.2019 22:00:00.000,62.256,62.546,60.673,60.705,3.0254
19.11.2019 22:00:00.000,60.955,62.776,60.265,62.413,3.7306
20.11.2019 22:00:00.000,62.135,64.006,61.900,63.625,3.6563999999999997
21.11.2019 22:00:00.000,63.621,64.246,62.955,63.545,3.3169999999999997
22.11.2019 22:00:00.000,63.545,63.545,63.545,63.545,0
23.11.2019 22:00:00.000,63.545,63.545,63.545,63.545,0
24.11.2019 22:00:00.000,63.445,63.776,62.945,63.545,3.0119
25.11.2019 22:00:00.000,63.645,64.291,63.425,64.095,3.5544
26.11.2019 22:00:00.000,64.006,64.571,63.491,64.041,2.2819999999999996
27.11.2019 22:00:00.000,62.756,63.321,62.490,63.255,1.1381000000000001
28.11.2019 22:00:00.000,63.135,63.176,60.325,60.695,2.7613000000000003
29.11.2019 22:00:00.000,60.695,60.695,60.695,60.695,0
30.11.2019 22:00:00.000,60.695,60.695,60.695,60.695,0
01.12.2019 22:00:00.000,61.305,62.066,60.735,60.925,3.9625
02.12.2019 22:00:00.000,61.008,61.556,60.295,60.975,3.6744000000000003
03.12.2019 22:00:00.000,61.071,63.475,60.975,62.975,5.0059000000000005
04.12.2019 22:00:00.000,62.916,63.875,62.715,63.245,7.1529
05.12.2019 22:00:00.000,63.416,64.851,62.805,64.285,3.060200000000001
06.12.2019 22:00:00.000,64.285,64.285,64.285,64.285,0
07.12.2019 22:00:00.000,64.285,64.285,64.285,64.285,0
08.12.2019 22:00:00.000,64.071,64.476,63.585,64.035,2.4761000000000006
09.12.2019 22:00:00.000,64.018,64.671,63.755,64.135,2.6906000000000008
10.12.2019 22:00:00.000,63.895,64.225,62.985,63.805,2.3361
11.12.2019 22:00:00.000,63.888,64.821,63.855,64.285,2.4625999999999997
12.12.2019 22:00:00.000,64.601,65.766,64.475,64.885,3.0434999999999994
13.12.2019 22:00:00.000,64.885,64.885,64.885,64.885,0
14.12.2019 22:00:00.000,64.885,64.885,64.885,64.885,0
15.12.2019 22:00:00.000,64.975,65.636,64.915,65.325,2.7646
16.12.2019 22:00:00.000,65.296,66.226,65.115,65.795,2.6046000000000005
17.12.2019 22:00:00.000,65.866,66.406,65.546,66.098,1.6557
18.12.2019 22:00:00.000,66.148,66.756,66.016,66.515,1.8642
19.12.2019 22:00:00.000,66.566,66.676,65.720,65.995,2.9276
20.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
21.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
22.12.2019 22:00:00.000,66.055,66.596,65.785,66.465,1.4324999999999999
23.12.2019 22:00:00.000,66.436,67.236,66.315,67.145,0.7289
24.12.2019 22:00:00.000,67.145,67.145,67.145,67.145,0
25.12.2019 22:00:00.000,67.271,67.931,67.196,67.845,0.8009999999999998
26.12.2019 22:00:00.000,67.936,68.296,67.556,68.115,1.0661
27.12.2019 22:00:00.000,68.115,68.115,68.115,68.115,0
28.12.2019 22:00:00.000,68.115,68.115,68.115,68.115,0
29.12.2019 22:00:00.000,66.861,67.556,66.055,66.615,2.3643
30.12.2019 22:00:00.000,66.616,66.906,65.610,65.995,3.0362999999999998
31.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
01.01.2020 22:00:00.000,66.341,66.556,65.685,66.225,3.1273
02.01.2020 22:00:00.000,66.258,69.466,66.195,68.575,5.8921
03.01.2020 22:00:00.000,68.575,68.575,68.575,68.575,0
04.01.2020 22:00:00.000,68.575,68.575,68.575,68.575,0
05.01.2020 22:00:00.000,69.705,70.721,68.195,68.395,4.9469
06.01.2020 22:00:00.000,68.611,68.721,67.635,68.265,4.374499999999999
07.01.2020 22:00:00.000,71.148,71.265,64.920,65.805,7.018400000000001
08.01.2020 22:00:00.000,65.976,66.076,64.535,65.375,4.4113
09.01.2020 22:00:00.000,65.308,65.636,64.845,64.995,3.5641000000000003
10.01.2020 22:00:00.000,64.995,64.995,64.995,64.995,0
11.01.2020 22:00:00.000,64.995,64.995,64.995,64.995,0
12.01.2020 22:00:00.000,64.861,65.236,63.895,64.205,3.1842999999999995
13.01.2020 22:00:00.000,64.266,65.031,63.895,64.395,3.3364000000000007
14.01.2020 22:00:00.000,64.406,64.585,63.535,64.295,2.9069000000000003
15.01.2020 22:00:00.000,64.236,64.931,63.895,64.695,2.6164
16.01.2020 22:00:00.000,64.701,65.115,64.455,65.075,1.8804999999999998
17.01.2020 22:00:00.000,65.075,65.075,65.075,65.075,0
18.01.2020 22:00:00.000,65.075,65.075,65.075,65.075,0
19.01.2020 22:00:00.000,65.671,65.691,64.905,65.125,1.2339000000000002
20.01.2020 22:00:00.000,65.248,65.316,64.035,64.455,3.0397999999999996
21.01.2020 22:00:00.000,64.508,64.546,62.595,62.595,3.1458
22.01.2020 22:00:00.000,62.648,62.661,61.225,62.085,4.0584
23.01.2020 22:00:00.000,61.986,62.435,60.225,60.625,3.1448000000000005
24.01.2020 22:00:00.000,60.625,60.625,60.625,60.625,0
25.01.2020 22:00:00.000,60.625,60.625,60.625,60.625,0
26.01.2020 22:00:00.000,59.541,59.785,58.475,58.925,5.4511
27.01.2020 22:00:00.000,59.006,60.078,58.500,59.975,5.8636
28.01.2020 22:00:00.000,59.786,60.601,59.230,59.826,4.868
29.01.2020 22:00:00.000,58.661,58.726,56.726,58.193,3.6832000000000003
30.01.2020 22:00:00.000,58.271,58.525,55.900,56.605,6.0324
31.01.2020 22:00:00.000,56.605,56.605,56.605,56.605,0
01.02.2020 22:00:00.000,56.605,56.605,56.605,56.605,0
02.02.2020 22:00:00.000,55.961,56.746,54.043,54.085,6.7783
03.02.2020 22:00:00.000,54.326,55.621,53.663,53.755,6.87
04.02.2020 22:00:00.000,54.081,56.441,54.020,55.605,6.659399999999999
05.02.2020 22:00:00.000,55.578,56.551,54.225,55.135,6.0671
06.02.2020 22:00:00.000,55.176,55.386,54.185,54.425,5.1602
07.02.2020 22:00:00.000,54.425,54.425,54.425,54.425,0
08.02.2020 22:00:00.000,54.425,54.425,54.425,54.425,0
09.02.2020 22:00:00.000,53.981,54.681,53.085,53.385,4.6301000000000005
10.02.2020 22:00:00.000,53.621,54.656,53.621,54.145,3.992
11.02.2020 22:00:00.000,54.406,56.275,54.366,56.255,4.213
12.02.2020 22:00:00.000,55.691,56.816,54.935,56.395,4.552499999999999
13.02.2020 22:00:00.000,56.408,57.502,56.125,57.325,3.8819999999999997
14.02.2020 22:00:00.000,57.325,57.325,57.325,57.325,0
15.02.2020 22:00:00.000,57.325,57.325,57.325,57.325,0
16.02.2020 22:00:00.000,57.095,57.671,56.805,57.535,1.8062000000000002
17.02.2020 22:00:00.000,57.258,57.796,56.285,57.665,3.6087
